76,rocket_entry,0.0,408.8
77,rocket_entry,0.0,548.0
78,rocket_entry,0.0,332.6
79,rocket_entry,0.0,4006.6
80,rocket_entry,0.0,298.8
81,rocket_entry,0.0,2427.4
82,rocket_entry,0.0,652.0
83,rocket_entry,0.0,494.8
84,rocket_entry,0.0,2805.0
85,rocket_entry,0.0,2077.2
86,rocket_entry,0.0,12500.0
87,rocket_entry,0.0,12500.0
88,rocket_entry,0.0,4396.0
89,rocket_entry,0.0,399.2
90,rocket_entry,36.0,1112.4
91,rocket_entry,0.0,1685.0
92,rocket_entry,2.0,12500.0
93,rocket_entry,0.0,1591.4
94,rocket_entry,0.0,12500.0
95,rocket_entry,0.0,1592.0
96,rocket_entry,0.0,1581.2
97,rocket_entry,0.0,159.4
98,rocket_entry,0.0,198.6
99,rocket_entry,0.0,1903.6
100,rocket_entry,0.0,1031.4
101,rocket_entry,10.0,871.4
102,rocket_entry,0.0,712.2
103,rocket_entry,0.0,1756.8
104,rocket_entry,0.0,912.2
105,rocket_entry,0.0,377.2
106,rocket_entry,0.0,12500.0
107,rocket_entry,0.0,3358.0
108,rocket_entry,0.0,251.8
109,rocket_entry,0.0,4908.8
110,rocket_entry,0.2,1494.2
111,rocket_entry,0.0,472.8
112,rocket_entry,0.0,3751.4
113,rocket_entry,0.0,15.2
114,rocket_entry,51.0,491.0
115,rocket_entry,0.0,1515.8
116,rocket_entry,24.0,679.8
117,rocket_entry,0.0,4055.4
118,rocket_entry,0.0,750.2
119,rocket_entry,0.0,1064.0
120,rocket_entry,0.0,354.0
121,rocket_entry,0.0,146.0
122,rocket_entry,0.0,221.6
123,rocket_entry,0.0,1170.6
124,rocket_entry,0.0,487.4
125,rocket_entry,0.4,1544.6
126,rocket_entry,0.0,2374.8
127,rocket_entry,0.0,502.0
128,rocket_entry,0.8,791.8
129,rocket_entry,0.0,504.8
130,rocket_entry,0.0,1415.4
131,rocket_entry,0.0,733.6
132,rocket_entry,0.0,2497.6
133,rocket_entry,0.0,5143.4
134,rocket_entry,0.0,2885.6
135,rocket_entry,0.0,772.6
136,rocket_entry,0.0,533.6
137,rocket_entry,0.0,341.8
138,rocket_entry,0.0,4965.2
139,rocket_entry,0.0,779.0
140,rocket_entry,0.0,263.0
141,rocket_entry,0.0,922.8
142,rocket_entry,0.0,327.4
143,rocket_entry,1.2,377.2
144,rocket_entry,0.0,12500.0
145,rocket_entry,0.0,12500.0
146,rocket_entry,0.0,1812.8
147,rocket_entry,0.0,417.4
148,rocket_entry,0.0,1348.6
149,rocket_entry,0.0,1393.0
150,rocket_entry,4.0,12500.0
151,rocket_entry,0.0,3722.4
152,rocket_entry,0.0,1873.6
153,rocket_entry,0.0,589.6
154,rocket_entry,1.0,3038.6
155,rocket_entry,0.0,2536.6
156,rocket_entry,0.0,10117.4
157,rocket_entry,0.0,832.0
158,rocket_entry,0.0,8.0
159,rocket_entry,0.0,12500.0
160,rocket_entry,3.2,12500.0
161,rocket_entry,24.0,1458.0
162,rocket_entry,6.0,414.8
163,rocket_entry,0.0,12500.0
164,rocket_entry,21.8,2195.8
165,rocket_entry,6.0,2632.4
166,rocket_entry,21.0,16.8
167,rocket_entry,0.8,135.6
168,rocket_entry,0.0,1762.2
169,rocket_entry,15.0,1235.4
170,rocket_entry,3.6,1417.8
171,rocket_entry,0.0,12500.0
172,rocket_entry,0.0,12500.0
173,rocket_entry,0.0,674.2
174,rocket_entry,0.0,12500.0
175,rocket_entry,0.0,1238.2
176,rocket_entry,0.0,12500.0
177,rocket_entry,0.6,3045.4
178,rocket_entry,0.0,436.6
179,rocket_entry,1.2,12500.0
180,rocket_entry,0.0,242.0
181,rocket_entry,1.0,901.6
182,rocket_entry,0.0,1206.2
183,rocket_entry,0.2,2461.8
184,rocket_entry,0.0,2369.8
185,rocket_entry,0.0,417.0
186,rocket_entry,0.0,1074.6
187,rocket_entry,0.0,4595.0
188,rocket_entry,7.2,650.4
189,rocket_entry,0.0,2822.8
190,rocket_entry,0.0,589.6
191,rocket_entry,0.0,12500.0
192,rocket_entry,0.0,1779.4
193,rocket_entry,0.0,2350.2
194,rocket_entry,0.0,289.2
195,rocket_entry,12.0,8897.2
196,rocket_entry,2.0,259.8
197,rocket_entry,0.0,9009.6
198,rocket_entry,0.0,454.6
199,rocket_entry,0.0,750.2
200,rocket_entry,8.0,10281.6
201,rocket_entry,0.0,2102.2
202,rocket_entry,0.0,2751.0
203,rocket_entry,4.0,342.6
204,rocket_entry,0.0,12500.0
205,rocket_entry,0.0,1322.6
206,rocket_entry,0.0,3895.8
207,rocket_entry,2.0,6044.8
208,rocket_entry,0.0,325.4
209,rocket_entry,0.0,12500.0
210,rocket_entry,0.0,12500.0
211,rocket_entry,0.0,12500.0
212,rocket_entry,0.0,370.2
213,rocket_entry,0.0,1733.2
214,rocket_entry,0.0,1121.6
215,rocket_entry,12.4,268.4
216,rocket_entry,40.0,4910.8
217,rocket_entry,0.0,660.8
218,rocket_entry,0.0,2023.8
219,rocket_entry,0.0,2466.2
220,rocket_entry,4.8,440.8
221,rocket_entry,0.0,8281.0
222,rocket_entry,0.0,305.2
223,rocket_entry,0.0,4644.8
224,rocket_entry,0.2,1407.0
225,rocket_entry,0.0,147.2
226,rocket_entry,0.0,12500.0
227,rocket_entry,0.0,542.2
228,rocket_entry,0.0,2702.6
229,rocket_entry,0.0,12500.0
230,rocket_entry,0.0,2355.2
231,rocket_entry,0.0,29.6
232,rocket_entry,0.0,1013.4
233,rocket_entry,0.0,2313.0
234,rocket_entry,0.8,1774.2
235,rocket_entry,0.0,1312.2
236,rocket_entry,0.0,12500.0
237,rocket_entry,0.0,331.0
238,rocket_entry,0.0,941.4
239,rocket_entry,0.0,208.6
240,rocket_entry,33.2,4157.0
241,rocket_entry,0.0,359.2
242,rocket_entry,0.0,6720.0
243,rocket_entry,0.0,1232.8
244,rocket_entry,0.0,2246.2
245,rocket_entry,0.0,1399.6
246,rocket_entry,0.0,300.2
247,rocket_entry,0.0,2501.4
248,rocket_entry,0.0,28.2
249,rocket_entry,0.0,1049.8
250,rocket_entry,0.0,2086.8
251,rocket_entry,0.0,12500.0
252,rocket_entry,0.2,701.4
253,rocket_entry,0.0,3974.2
254,rocket_entry,0.0,12500.0
255,rocket_entry,0.0,12500.0
256,rocket_entry,1.6,2892.4
257,rocket_entry,0.0,265.2
258,rocket_entry,0.0,12500.0
259,rocket_entry,0.0,12500.0
260,rocket_entry,0.0,26.0
261,rocket_entry,0.0,2659.8
262,rocket_entry,10.8,635.0
263,rocket_entry,0.0,867.0
264,rocket_entry,0.0,387.2
265,rocket_entry,2.4,755.4
266,rocket_entry,0.0,10.8
267,rocket_entry,0.0,12500.0
268,rocket_entry,0.0,5126.6
269,rocket_entry,0.0,1366.4
270,rocket_entry,0.0,2528.6
271,rocket_entry,0.0,705.4
272,rocket_entry,0.0,2230.8
273,rocket_entry,0.0,1261.0
274,rocket_entry,1.2,696.0
275,rocket_entry,0.0,135.6
276,rocket_entry,0.0,914.8
277,rocket_entry,0.0,412.2
278,rocket_entry,0.0,1260.8
279,rocket_entry,0.0,1645.6
280,rocket_entry,1.2,282.0
281,rocket_entry,0.0,1581.2
282,rocket_entry,0.0,12500.0
283,rocket_entry,1.0,706.0
284,rocket_entry,0.0,1049.8
285,rocket_entry,0.0,848.6
286,rocket_entry,0.8,3697.8
287,rocket_entry,0.0,653.4
288,rocket_entry,0.0,12500.0
289,rocket_entry,1.2,3413.6
290,rocket_entry,0.0,2647.2
291,rocket_entry,0.0,172.0
292,rocket_entry,2.4,209.2
293,rocket_entry,0.0,53.4
294,rocket_entry,0.0,1265.0
295,rocket_entry,0.0,1826.8
296,rocket_entry,0.0,1605.8
297,rocket_entry,0.0,1395.0
298,rocket_entry,0.0,2281.6
299,rocket_entry,0.0,12500.0
300,rocket_entry,3.6,1303.0
301,rocket_entry,0.0,12500.0
302,rocket_entry,2.8,3193.4
303,rocket_entry,12.4,12500.0
304,rocket_entry,1.2,11013.4
305,rocket_entry,0.0,912.8
306,rocket_entry,0.0,1159.4
307,rocket_entry,0.0,245.4
308,rocket_entry,0.0,4717.0
309,rocket_entry,0.0,3500.6
310,rocket_entry,0.0,333.6
311,rocket_entry,0.0,1525.8
312,rocket_entry,0.0,1080.2
313,rocket_entry,1.0,622.8
314,rocket_entry,0.4,1265.6
315,rocket_entry,0.0,3232.2
316,rocket_entry,0.0,2816.6
317,rocket_entry,0.0,569.2
318,rocket_entry,0.0,3848.8
319,rocket_entry,1.0,12500.0
320,rocket_entry,0.0,2587.0
321,rocket_entry,0.0,4986.0
322,rocket_entry,0.0,2476.2
323,rocket_entry,0.0,2936.2
324,rocket_entry,0.0,5184.6
325,rocket_entry,0.0,12500.0
326,rocket_entry,0.0,12500.0
327,rocket_entry,0.0,965.6
328,rocket_entry,3.6,357.0
329,rocket_entry,2.4,2086.2
330,rocket_entry,0.0,2309.8
331,rocket_entry,1.2,539.6
332,rocket_entry,0.0,12500.0
333,rocket_entry,0.0,234.4
334,rocket_entry,0.0,3500.8
335,rocket_entry,0.0,131.4
336,rocket_entry,0.0,968.2
337,rocket_entry,0.0,723.2
338,rocket_entry,10.8,10343.0
339,rocket_entry,13.0,525.0
340,rocket_entry,1.0,870.6
341,rocket_entry,0.0,2434.2
342,rocket_entry,0.0,376.2
343,rocket_entry,0.0,1119.6
344,rocket_entry,0.0,834.2
345,rocket_entry,0.0,312.8
346,rocket_entry,4.2,3221.4
347,rocket_entry,0.0,1604.4
348,rocket_entry,0.0,1509.8
349,rocket_entry,33.0,493.2
350,rocket_entry,0.0,512.8
351,rocket_entry,0.0,1731.6
352,rocket_entry,0.0,12500.0
353,rocket_entry,0.0,12500.0
354,rocket_entry,0.0,2988.8
355,rocket_entry,0.0,807.2
356,rocket_entry,0.0,243.0
357,rocket_entry,2.4,699.4
358,rocket_entry,0.0,485.0
359,rocket_entry,0.0,723.4
360,rocket_entry,1.0,1356.6
361,rocket_entry,0.0,12500.0
362,rocket_entry,0.0,105.0
363,rocket_entry,0.0,223.4
364,rocket_entry,0.0,4794.6
365,rocket_entry,0.0,687.4
366,rocket_entry,0.0,1613.4
367,rocket_entry,0.0,1081.0
368,rocket_entry,0.0,1501.4
369,rocket_entry,0.0,456.0
370,rocket_entry,0.0,968.6
371,rocket_entry,4.4,1669.4
372,rocket_entry,14.0,825.4
373,rocket_entry,0.0,2990.8
374,rocket_entry,1.2,12500.0
375,rocket_entry,0.0,2133.2
376,rocket_entry,0.0,4013.0
377,rocket_entry,0.0,12500.0
378,rocket_entry,0.0,1246.8
379,rocket_entry,0.0,932.8
380,rocket_entry,0.0,137.8
381,rocket_entry,0.0,922.2
382,rocket_entry,0.0,12500.0
383,rocket_entry,0.0,12500.0
384,rocket_entry,1.0,223.6
385,rocket_entry,0.0,7652.8
386,rocket_entry,0.0,12500.0
387,rocket_entry,4.8,1274.2
388,rocket_entry,7.2,5840.0
389,rocket_entry,0.0,250.4
390,rocket_entry,0.0,523.0
391,rocket_entry,0.0,12500.0
392,rocket_entry,0.0,1057.0
393,rocket_entry,0.0,2268.0
394,rocket_entry,6.0,1347.4
395,rocket_entry,4.0,1622.2
396,rocket_entry,0.0,119.8
397,rocket_entry,0.6,1208.0
398,rocket_entry,9.0,600.2
399,rocket_entry,0.0,3099.4
400,rocket_entry,0.0,320.8
401,rocket_entry,0.0,1812.8
402,rocket_entry,0.0,811.2
403,rocket_entry,0.0,518.8
404,rocket_entry,6.4,868.2
405,rocket_entry,2.0,6395.0
406,rocket_entry,15.0,628.8
407,rocket_entry,1.0,3139.4
408,rocket_entry,0.0,3535.6
409,rocket_entry,0.0,1394.6
410,rocket_entry,0.0,5334.2
411,rocket_entry,0.0,492.6
412,rocket_entry,0.0,3373.6
413,rocket_entry,0.0,933.4
414,rocket_entry,0.0,378.8
415,rocket_entry,0.0,3131.6
416,rocket_entry,7.2,572.6
417,rocket_entry,0.0,2849.6
418,rocket_entry,0.0,882.4
419,rocket_entry,0.0,826.8
420,rocket_entry,0.0,1445.0
421,rocket_entry,0.0,12500.0
422,rocket_entry,4.0,184.8
423,rocket_entry,0.0,3246.0
424,rocket_entry,0.0,1926.8
425,rocket_entry,0.6,1393.4
426,rocket_entry,0.0,7357.2
427,rocket_entry,0.0,2813.2
428,rocket_entry,0.0,1784.0
429,rocket_entry,0.0,2813.6
430,rocket_entry,12.8,2396.2
431,rocket_entry,2.0,2024.2
432,rocket_entry,0.0,9932.2
433,rocket_entry,0.0,547.8
434,rocket_entry,1.4,1729.4
435,rocket_entry,0.0,9050.8
436,rocket_entry,0.0,701.0
437,rocket_entry,0.0,2549.2
438,rocket_entry,0.0,1195.4
439,rocket_entry,0.0,10987.0
440,rocket_entry,0.0,1099.8
441,rocket_entry,0.0,2019.6
442,rocket_entry,0.0,12500.0
443,rocket_entry,4.0,12500.0
444,rocket_entry,71.8,12500.0
445,rocket_entry,0.0,2962.2
446,rocket_entry,0.0,12500.0
447,rocket_entry,0.0,1313.4
448,rocket_entry,0.0,12500.0
449,rocket_entry,4.2,1196.2
450,rocket_entry,0.0,1838.4
451,rocket_entry,0.8,1071.0
452,rocket_entry,0.0,614.4
453,rocket_entry,0.0,3197.4
454,rocket_entry,24.2,12500.0
455,rocket_entry,0.0,1461.0
456,rocket_entry,0.0,991.8
457,rocket_entry,0.0,1565.8
458,rocket_entry,0.0,650.8
459,rocket_entry,0.0,51.2
460,rocket_entry,1.2,138.0
461,rocket_entry,0.0,2524.6
462,rocket_entry,0.0,1033.8
463,rocket_entry,0.0,10429.0
464,rocket_entry,0.0,866.2
465,rocket_entry,0.0,885.0
466,rocket_entry,10.8,2735.8
467,rocket_entry,0.0,2764.0
468,rocket_entry,0.0,6012.0
469,rocket_entry,0.0,151.4
470,rocket_entry,0.0,4997.8
471,rocket_entry,30.0,294.6
472,rocket_entry,0.0,12500.0
473,rocket_entry,0.0,944.2
474,rocket_entry,0.0,156.6
475,rocket_entry,0.0,2422.0
476,rocket_entry,0.0,1795.6
477,rocket_entry,0.0,1814.8
478,rocket_entry,0.0,1998.6
479,rocket_entry,5.0,12500.0
480,rocket_entry,0.8,1825.6
481,rocket_entry,0.0,1352.4
482,rocket_entry,10.0,545.0
483,rocket_entry,0.0,3160.8
484,rocket_entry,1.0,751.6
485,rocket_entry,0.0,722.8
486,rocket_entry,0.0,662.8
487,rocket_entry,0.0,2439.4
488,rocket_entry,0.0,1512.8
489,rocket_entry,0.0,579.4
490,rocket_entry,0.0,12500.0
491,rocket_entry,0.0,204.2
492,rocket_entry,0.0,3415.2
493,rocket_entry,0.0,11331.0
494,rocket_entry,0.0,11065.4
495,rocket_entry,0.0,2674.4
496,rocket_entry,0.2,12500.0
497,rocket_entry,0.0,1009.6
498,rocket_entry,0.0,697.6
499,rocket_entry,0.0,661.0
500,rocket_entry,0.0,1139.6
501,rocket_entry,0.0,2088.6
502,rocket_entry,0.0,238.2
503,rocket_entry,0.0,701.0
504,rocket_entry,0.0,5981.6
505,rocket_entry,0.0,12500.0
506,rocket_entry,0.0,1332.4
507,rocket_entry,0.0,646.6
508,rocket_entry,0.0,7212.8
509,rocket_entry,3.6,3182.6
510,rocket_entry,0.0,611.0
511,rocket_entry,0.0,543.6
512,rocket_entry,0.0,574.2
513,rocket_entry,0.0,3262.2
514,rocket_entry,0.0,1419.0
515,rocket_entry,0.0,339.0
516,rocket_entry,0.0,69.0
517,rocket_entry,0.0,9744.8
518,rocket_entry,0.4,12500.0
519,rocket_entry,0.0,2297.4
520,rocket_entry,0.0,6904.0
521,rocket_entry,8.0,769.6
522,rocket_entry,0.0,177.2
523,rocket_entry,1.0,1700.0
524,rocket_entry,0.0,323.2
525,rocket_entry,0.0,583.2
526,rocket_entry,0.0,2507.6
527,rocket_entry,0.0,12500.0
528,rocket_entry,0.0,12500.0
529,rocket_entry,2.8,4510.6
530,rocket_entry,0.0,817.0
531,rocket_entry,0.4,1066.0
532,rocket_entry,0.0,940.6
533,rocket_entry,0.8,504.6
534,rocket_entry,4.8,3431.6
535,rocket_entry,0.0,1246.8
536,rocket_entry,0.0,1539.6
537,rocket_entry,0.0,4173.8
538,rocket_entry,0.0,12500.0
539,rocket_entry,0.0,282.4
540,rocket_entry,0.0,345.8
541,rocket_entry,75.0,115.2
542,rocket_entry,0.0,2552.4
543,rocket_entry,0.0,4689.2
544,rocket_entry,0.0,12500.0
545,rocket_entry,0.0,771.6
546,rocket_entry,0.0,807.6
547,rocket_entry,0.0,3050.8
548,rocket_entry,0.0,1851.2
549,rocket_entry,0.0,12500.0
550,rocket_entry,9.0,2777.0
551,rocket_entry,0.0,861.4
552,rocket_entry,0.0,2907.4
553,rocket_entry,0.0,3392.6
554,rocket_entry,0.0,378.4
555,rocket_entry,5.4,1685.0
556,rocket_entry,0.0,2685.0
557,rocket_entry,0.0,12500.0
558,rocket_entry,0.0,1202.6
559,rocket_entry,18.6,4340.2
560,rocket_entry,0.0,2544.6
561,rocket_entry,0.0,542.8
562,rocket_entry,0.0,5012.2
563,rocket_entry,0.0,705.4
564,rocket_entry,2.0,254.2
565,rocket_entry,0.0,1613.8
566,rocket_entry,0.0,872.2
567,rocket_entry,5.6,1662.4
568,rocket_entry,6.0,195.0
569,rocket_entry,3.0,616.6
570,rocket_entry,0.0,637.2
571,rocket_entry,0.0,971.8
572,rocket_entry,0.4,12500.0
573,rocket_entry,0.0,8071.6
574,rocket_entry,0.0,2965.4
575,rocket_entry,0.0,12500.0
576,rocket_entry,0.6,4730.6
577,rocket_entry,0.0,254.0
578,rocket_entry,6.4,93.6
579,rocket_entry,0.0,496.8
580,rocket_entry,0.0,25.0
581,rocket_entry,0.4,1161.2
582,rocket_entry,0.0,7509.0
583,rocket_entry,1.2,491.8
584,rocket_entry,0.0,1351.4
585,rocket_entry,0.0,1601.8
586,rocket_entry,0.0,1345.2
587,rocket_entry,0.0,675.2
588,rocket_entry,0.0,2337.0
589,rocket_entry,0.0,1090.2
590,rocket_entry,2.8,2192.0
591,rocket_entry,0.0,2283.4
592,rocket_entry,0.0,8388.6
593,rocket_entry,1.4,1872.4
594,rocket_entry,0.0,1599.4
595,rocket_entry,0.0,1112.0
596,rocket_entry,0.0,1355.8
597,rocket_entry,1.0,3168.8
598,rocket_entry,0.0,1290.0
599,rocket_entry,2.0,480.8
600,rocket_entry,2.8,3244.8
601,rocket_entry,0.0,473.4
602,rocket_entry,1.0,409.4
603,rocket_entry,0.0,285.2
604,rocket_entry,3.0,571.0
605,rocket_entry,0.0,1273.4
606,rocket_entry,0.0,2165.8
607,rocket_entry,0.0,945.0
608,rocket_entry,0.0,2660.4
609,rocket_entry,0.0,241.0
610,rocket_entry,0.0,12500.0
611,rocket_entry,0.0,2433.0
612,rocket_entry,0.4,1616.0
613,rocket_entry,0.0,12500.0
614,rocket_entry,0.0,1326.4
615,rocket_entry,0.0,786.0
616,rocket_entry,0.2,12500.0
617,rocket_entry,0.0,4513.2
618,rocket_entry,26.0,4420.2
619,rocket_entry,1.6,12500.0
620,rocket_entry,1.6,998.2
621,rocket_entry,0.0,1301.2
622,rocket_entry,0.6,890.8
623,rocket_entry,0.0,4649.2
624,rocket_entry,0.0,8041.4
625,rocket_entry,0.0,7355.6
626,rocket_entry,0.0,12500.0
627,rocket_entry,0.0,1184.4
628,rocket_entry,25.0,576.8
629,rocket_entry,1.4,998.2
630,rocket_entry,24.0,2517.2
631,rocket_entry,0.0,1166.0
632,rocket_entry,0.0,2295.8
633,rocket_entry,0.4,12500.0
634,rocket_entry,28.0,2250.0
635,rocket_entry,0.0,4937.0
636,rocket_entry,0.0,2271.2
637,rocket_entry,0.0,1650.2
638,rocket_entry,0.0,630.8
639,rocket_entry,0.0,12500.0
640,rocket_entry,8.0,446.4
641,rocket_entry,2.0,954.6
642,rocket_entry,0.0,1938.0
643,rocket_entry,0.0,712.8
644,rocket_entry,3.0,2974.8
645,rocket_entry,0.0,626.2
646,rocket_entry,0.0,12500.0
647,rocket_entry,7.0,4979.8
648,rocket_entry,0.0,1555.6
649,rocket_entry,260.0,301.0
650,rocket_entry,0.0,1526.6
651,rocket_entry,0.0,528.0
652,rocket_entry,0.0,1597.2
653,rocket_entry,0.0,805.6
654,rocket_entry,0.0,12500.0
655,rocket_entry,0.0,651.6
656,rocket_entry,0.0,2563.4
657,rocket_entry,0.0,4170.8
658,rocket_entry,20.0,1593.4
659,rocket_entry,0.0,155.0
660,rocket_entry,0.0,1089.8
661,rocket_entry,0.0,2384.2
662,rocket_entry,0.0,7711.6
663,rocket_entry,0.0,1512.2
664,rocket_entry,1.4,1380.2
665,rocket_entry,0.0,1825.8
666,rocket_entry,0.0,12500.0
667,rocket_entry,6.0,12500.0
668,rocket_entry,0.0,1122.8
669,rocket_entry,2.8,813.0
670,rocket_entry,0.0,417.8
671,rocket_entry,0.0,5624.4
672,rocket_entry,0.0,36.6
673,rocket_entry,0.0,953.2
674,rocket_entry,0.0,2939.0
675,rocket_entry,0.0,1433.8
676,rocket_entry,0.0,793.6
677,rocket_entry,0.0,8814.4
678,rocket_entry,0.4,12500.0
679,rocket_entry,0.0,1320.0
680,rocket_entry,0.0,290.2
681,rocket_entry,1.2,648.2
682,rocket_entry,2.4,944.2
683,rocket_entry,4.0,12500.0
684,rocket_entry,0.0,871.6
685,rocket_entry,0.0,629.8
686,rocket_entry,0.0,1721.8
687,rocket_entry,0.0,657.0
688,rocket_entry,0.0,354.2
689,rocket_entry,0.0,634.2
690,rocket_entry,0.0,12500.0
691,rocket_entry,0.0,4581.8
692,rocket_entry,6.4,395.0
693,rocket_entry,0.0,2369.2
694,rocket_entry,0.0,4520.4
695,rocket_entry,50.0,12500.0
696,rocket_entry,0.0,12500.0
697,rocket_entry,2.2,1937.6
698,rocket_entry,0.0,817.0
699,rocket_entry,0.0,12500.0
700,rocket_entry,0.8,1659.4
701,rocket_entry,0.0,336.6
702,rocket_entry,1.4,812.2
703,rocket_entry,0.0,480.0
704,rocket_entry,1.6,1199.6
705,rocket_entry,0.0,679.4
706,rocket_entry,2.4,738.6
707,rocket_entry,1.6,1430.8
708,rocket_entry,0.0,2826.6
709,rocket_entry,1.4,146.0
710,rocket_entry,0.0,229.8
711,rocket_entry,0.4,12500.0
712,rocket_entry,0.0,275.2
713,rocket_entry,3.0,2875.0
714,rocket_entry,0.0,332.4
715,rocket_entry,0.0,1702.4
716,rocket_entry,0.0,1195.0
717,rocket_entry,0.2,1075.4
718,rocket_entry,0.0,12500.0
719,rocket_entry,0.0,872.4
720,rocket_entry,0.0,12500.0
721,rocket_entry,0.0,1575.4
722,rocket_entry,0.0,877.4
723,rocket_entry,0.0,1781.6
724,rocket_entry,0.4,2323.8
725,rocket_entry,0.0,9560.4
726,rocket_entry,100.8,1518.4
727,rocket_entry,0.0,901.6
728,rocket_entry,7.0,1197.4
729,rocket_entry,0.2,2242.8
730,rocket_entry,0.0,1330.8
731,rocket_entry,0.0,2306.0
732,rocket_entry,1.0,12500.0
733,rocket_entry,0.2,907.8
734,rocket_entry,0.0,1604.0
735,rocket_entry,6.0,403.4
736,rocket_entry,0.0,2349.8
737,rocket_entry,0.0,1467.8
738,rocket_entry,0.0,1255.8
739,rocket_entry,0.0,1134.2
740,rocket_entry,0.0,363.4
741,rocket_entry,0.0,1306.4
742,rocket_entry,3.0,280.2
743,rocket_entry,4.2,2483.2
744,rocket_entry,0.0,771.0
745,rocket_entry,1.2,1914.0
746,rocket_entry,0.0,1870.2
747,rocket_entry,0.0,12500.0
748,rocket_entry,0.0,3028.0
749,rocket_entry,0.0,1417.4
750,rocket_entry,0.0,1966.2
751,rocket_entry,0.0,12500.0
752,rocket_entry,0.0,244.2
753,rocket_entry,0.4,2246.2
754,rocket_entry,0.0,86.0
755,rocket_entry,0.0,12500.0
756,rocket_entry,0.0,2501.0
757,rocket_entry,0.0,1786.6
758,rocket_entry,12.0,3277.0
759,rocket_entry,0.0,7797.2
760,rocket_entry,0.0,12500.0
761,rocket_entry,4.8,710.0
762,rocket_entry,0.0,2407.8
763,rocket_entry,0.0,12500.0
764,rocket_entry,0.0,972.2
765,rocket_entry,0.0,12500.0
766,rocket_entry,0.0,913.0
767,rocket_entry,0.0,1747.2
768,rocket_entry,11.2,6937.4
769,rocket_entry,0.2,2180.6
770,rocket_entry,0.0,1025.8
771,rocket_entry,0.0,4771.2
772,rocket_entry,0.0,604.0
773,rocket_entry,2.8,609.8
774,rocket_entry,0.0,972.0
775,rocket_entry,0.0,439.2
776,rocket_entry,0.0,156.8
777,rocket_entry,0.0,4650.0
778,rocket_entry,0.0,3956.4
779,rocket_entry,0.0,1935.4
780,rocket_entry,0.0,561.6
781,rocket_entry,0.0,2853.4
782,rocket_entry,76.4,773.0
783,rocket_entry,0.0,123.0
784,rocket_entry,8.0,769.4
785,rocket_entry,0.0,3999.6
786,rocket_entry,0.0,626.6
787,rocket_entry,0.0,579.2
788,rocket_entry,0.0,604.6
789,rocket_entry,58.2,1807.0
790,rocket_entry,0.0,431.4
791,rocket_entry,0.0,642.4
792,rocket_entry,0.0,1654.4
793,rocket_entry,23.8,1271.6
794,rocket_entry,0.0,5881.8
